0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 1808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 4095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
